metro_id,title,price,address,latitude,longitude,link
474,Своб. назнач. 160 м² за 550 000 руб./мес.,,"Перово
⋅
19 минут пешком
ЖК «Перовское 2»
Москва, ЮВАО, р-н Нижегородский, м. Перово, Перовское шоссе, 2к1",,,https://www.cian.ru/rent/commercial/322008417/
474,Своб. назнач. 115 м² за 149 999 руб./мес.,,"Перово
⋅
8 минут пешком
Москва, ЮВАО, р-н Рязанский, м. Перово, улица Коновалова, 12",,,https://www.cian.ru/rent/commercial/323799286/
474,"Своб. назнач. 40,7 м² за 160 000 руб./мес.",,"Перово
⋅
20 минут пешком
Москва, ЮВАО, р-н Рязанский, м. Перово, 1-й Институтский проезд, 4/2",,,https://www.cian.ru/rent/commercial/323830610/
474,Своб. назнач. 155 м² за 250 000 руб./мес.,,"Перово
⋅
11 минут на транспорте
Москва, ВАО, р-н Перово, м. Перово, 1-я Владимирская улица, 37/15",,,https://www.cian.ru/rent/commercial/318862300/
474,Своб. назнач. 200 м² за 200 000 руб./мес.,,"Перово
⋅
19 минут пешком
Москва, ВАО, р-н Перово, м. Перово, Перовская улица, 6К1",,,https://www.cian.ru/rent/commercial/304493102/
474,Своб. назнач. 70 м² за 79 999 руб./мес.,,"Перово
⋅
12 минут пешком
Москва, ЮВАО, р-н Рязанский, м. Перово, Зарайская улица, 37А",,,https://www.cian.ru/rent/commercial/321406257/
474,Своб. назнач. 100 м² за 160 000 руб./мес.,,"Перово
⋅
16 минут пешком
Москва, ВАО, р-н Перово, м. Перово, Перовская улица, 20",,,https://www.cian.ru/rent/commercial/303899810/
474,Своб. назнач. 100 м² за 120 000 руб./мес.,,"Перово
⋅
16 минут пешком
ТЦ «на ул. Михайлова, 22к4»
Москва, ЮВАО, р-н Рязанский, м. Перово, улица Михайлова, 22К4",,,https://www.cian.ru/rent/commercial/322993132/
474,Своб. назнач. 60 м² за 150 000 руб./мес.,,"Перово
⋅
15 минут пешком
Москва, ВАО, р-н Перово, м. Перово, улица Лазо, 4К1",,,https://www.cian.ru/rent/commercial/314828096/
474,"Своб. назнач. 64,4 м² за 290 000 руб./мес.",,"Перово
⋅
19 минут пешком
ЖК «Перовское 2»
Москва, ЮВАО, р-н Нижегородский, м. Перово, Перовское шоссе, 2к1",,,https://www.cian.ru/rent/commercial/323265202/
474,Своб. назнач. 544 м² за 707 000 руб./мес.,,"Перово
⋅
10 минут на транспорте
БЦ «в 1-м проезде Перова Поля, 11А»
Москва, ВАО, р-н Перово, м. Перово, проезд 1-й Перова Поля, 11А",,,https://www.cian.ru/rent/commercial/309400769/
474,Своб. назнач. 20 м² за 85 000 руб./мес.,,"Перово
⋅
18 минут пешком
ЖК «Перовское 2»
Москва, ЮВАО, р-н Нижегородский, м. Перово, Перовское шоссе, 2к3",,,https://www.cian.ru/rent/commercial/321480858/
474,Своб. назнач. 9 м² за 110 000 руб./мес.,,"Перово
⋅
20 минут пешком
ЖК «Кварталы 21/19»
Москва, ЮВАО, р-н Рязанский, м. Перово, 2-й Грайвороновский проезд, 44к3",,,https://www.cian.ru/rent/commercial/323649562/
474,Своб. назнач. 750 м² за 1 500 000 руб./мес.,,"Перово
⋅
16 минут пешком
Москва, ЮВАО, р-н Нижегородский, м. Перово, 1-я Карачаровская улица, 8С8",,,https://www.cian.ru/rent/commercial/318309713/
474,Своб. назнач. 127 м² за 260 001 руб./мес.,,"Перово
⋅
16 минут пешком
СК «на ул.1-я Карачаровская, 8»
Москва, ЮВАО, р-н Нижегородский, м. Перово, 1-я Карачаровская улица, 8С2",,,https://www.cian.ru/rent/commercial/318301374/
474,Своб. назнач. 1 500 м² за 1 500 000 руб./мес.,,"Перово
⋅
16 минут пешком
СК «на ул.1-я Карачаровская, 8»
Москва, ЮВАО, р-н Нижегородский, м. Перово, 1-я Карачаровская улица, 8С18",,,https://www.cian.ru/rent/commercial/323464648/
474,Своб. назнач. 373 м² за 559 500 руб./мес.,,"Перово
⋅
15 минут пешком
СК «на ул. 2-я Карачаровская, 3с25»
Москва, ЮВАО, р-н Нижегородский, м. Перово, 2-я Карачаровская улица, 3С25",,,https://www.cian.ru/rent/commercial/320049939/
474,Своб. назнач. 152 м² за 335 490 руб./мес.,,"Перово
⋅
12 минут пешком
Москва, ЮВАО, р-н Рязанский, м. Перово, Зарайская улица, 37А",,,https://www.cian.ru/rent/commercial/321378777/
474,Своб. назнач. 2 400 м² за 3 120 000 руб./мес.,,"Перово
⋅
16 минут пешком
Москва, ЮВАО, р-н Нижегородский, м. Перово, 1-я Карачаровская улица, 8С10",,,https://www.cian.ru/rent/commercial/323158766/
474,Своб. назнач. 2 652 м² за 3 447 600 руб./мес.,,"Перово
⋅
16 минут пешком
Москва, ЮВАО, р-н Нижегородский, м. Перово, 1-я Карачаровская улица, 8С20",,,https://www.cian.ru/rent/commercial/321660609/
474,Своб. назнач. 650 м² за 975 000 руб./мес.,,"Перово
⋅
16 минут пешком
Москва, ЮВАО, р-н Нижегородский, м. Перово, 1-я Карачаровская улица, 8С10",,,https://www.cian.ru/rent/commercial/319186115/
474,Своб. назнач. 270 м² за 270 000 руб./мес.,,"Перово
⋅
16 минут пешком
Москва, ЮВАО, р-н Нижегородский, м. Перово, 1-я Карачаровская улица, 8С10",,,https://www.cian.ru/rent/commercial/322963022/
474,Своб. назнач. 1 000 м² за 1 499 000 руб./мес.,,"Перово
⋅
16 минут пешком
Москва, ЮВАО, р-н Нижегородский, м. Перово, 1-я Карачаровская улица, 8С10",,,https://www.cian.ru/rent/commercial/323158761/
474,"Своб. назнач. 156,3 м² за 417 000 руб./мес.",,"Перово
⋅
20 минут пешком
ЖК «Михайлова, 31»
Москва, ЮВАО, р-н Рязанский, м. Перово, улица Михайлова, 31А",,,https://www.cian.ru/rent/commercial/321903530/
474,Своб. назнач. 786 м² за 1 021 800 руб./мес.,,"Перово
⋅
16 минут пешком
СК «на ул.1-я Карачаровская, 8»
Москва, ЮВАО, р-н Нижегородский, м. Перово, 1-я Карачаровская улица, 8С18",,,https://www.cian.ru/rent/commercial/321627096/
474,Своб. назнач. 842 м² за 1 260 000 руб./мес.,,"Перово
⋅
16 минут пешком
Москва, ЮВАО, р-н Нижегородский, м. Перово, 1-я Карачаровская улица, 8С11",,,https://www.cian.ru/rent/commercial/319838538/
474,Своб. назнач. 1 050 м² за 1 284 000 руб./мес.,,"Перово
⋅
16 минут пешком
Москва, ЮВАО, р-н Нижегородский, м. Перово, 1-я Карачаровская улица, 8С10",,,https://www.cian.ru/rent/commercial/322757613/
474,Своб. назнач. 8 м² за 19 000 руб./мес.,,"Перово
⋅
18 минут пешком
Москва, ЮВАО, р-н Нижегородский, м. Перово, Бронницкий переулок, 2",,,https://www.cian.ru/rent/commercial/320618183/
474,Своб. назнач. 30 м² за 90 000 руб./мес.,,"Перово
⋅
20 минут пешком
ЖК «Кварталы 21/19»
Москва, ЮВАО, р-н Рязанский, м. Перово, 2-й Грайвороновский проезд, 44к3",,,https://www.cian.ru/rent/commercial/321719279/
474,Своб. назнач. 45 м² за 100 000 руб./мес.,,"Перово
⋅
9 минут пешком
Москва, ВАО, р-н Перово, м. Перово, улица Плеханова, 22",,,https://www.cian.ru/rent/commercial/323394893/
474,Своб. назнач. 90 м² за 550 000 руб./мес.,,"Перово
⋅
11 минут на транспорте
ТЦ «на Зелёном проспекте, 19»
Москва, ВАО, р-н Перово, м. Перово, Зеленый проспект, 19",,,https://www.cian.ru/rent/commercial/308307661/
474,"Своб. назнач. 143,7 м² за 546 060 руб./мес.",,"Перово
⋅
19 минут пешком
Москва, ЮВАО, р-н Нижегородский, м. Перово, Перовское 2 ЖК, 3.1",,,https://www.cian.ru/rent/commercial/306837706/
474,Своб. назнач. 110 м² за 750 000 руб./мес.,,"Перово
⋅
11 минут на транспорте
ТЦ «на Зелёном проспекте, 19»
Москва, ВАО, р-н Перово, м. Перово, Зеленый проспект, 19",,,https://www.cian.ru/rent/commercial/313304492/
474,Своб. назнач. 80 м² за 228 000 руб./мес.,,"Перово
⋅
20 минут пешком
ЖК «Михайлова, 31»
Москва, ЮВАО, р-н Рязанский, м. Перово, улица Михайлова, 31А",,,https://www.cian.ru/rent/commercial/322827662/
474,Своб. назнач. 150 м² за 405 000 руб./мес.,,"Перово
⋅
20 минут пешком
ЖК «Михайлова, 31»
Москва, ЮВАО, р-н Рязанский, м. Перово, улица Михайлова, 31А",,,https://www.cian.ru/rent/commercial/322827776/
474,Своб. назнач. 392 м² за 509 600 руб./мес.,,"Перово
⋅
16 минут пешком
СК «на ул.1-я Карачаровская, 8»
Москва, ЮВАО, р-н Нижегородский, м. Перово, 1-я Карачаровская улица, 8С18",,,https://www.cian.ru/rent/commercial/322984951/
